"n","p","q","tau","B","scale3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,344.602915396735,500,590.1141,0.803836775370718,1.10158155680465,1.446815423988,1.12183007398763,2.55050496445117,7593.42725525669,706.803553947164,513.767057385705,668.867353662018,490.776388421523,0.337059468915735,0.653623478927665,0.727131338640598,0.686281578434894,1.89141306446536,3.34994434233947,1.70442082137085,2.18084444557654,1.69788106090376,5.30995878767783,760.836725442635,418.149522532896,360.935306817873,431.207331374286,376.961740367148,221040.27903124,3138.09161709309,1448.47376428541,1844.75682124676,874.865244875953,-617.51987100234
100,0.215,0.825,344.602915396735,500,590.1141,5.06824897232699,2.15861570170993,1.03071169017386,1.0160339123297,0.942285076615562,489.737495288832,657.249629347638,612.473033944015,1156.37848381046,1277.31245023719,1.60195530651192,1.29855994106824,0.747636053257593,0.710312981184911,0.755398536746777,9.65797147819475,3.68513486309833,1.34416443138056,1.81365829567953,1.21035187725879,396.603349311874,468.310341406828,407.904917302507,566.339828538252,671.273576634571,1333.90299868722,1929.39930929507,1229.65735781341,3560.76100055404,4283.33135367191,-573.334431710452
100,0.215,0.825,344.602915396735,500,590.1141,1.47096108181258,1.10433842682671,1.36429754037239,1.21673728537843,1.34369072881583,1124.27410800576,1060.80142017903,718.912464070647,553.496169525166,579.856684831811,1.0264269022863,0.831056023573672,0.937868365082932,0.948587250438285,1.04492522009107,6.0041910881028,1.43344080941528,22.0549394468336,1.82029787776794,1.79909905914703,563.436640787834,576.686777740533,369.036770870919,391.712310347218,413.144197128113,3681.58536675471,3111.76488422381,2613.17389931656,1097.81996982187,1283.65845374145,-603.411024651344
100,0.215,0.825,344.602915396735,500,590.1141,1.00490851612833,2.05481324637546,1.06913606575012,1.45917304473576,1.25264906598687,1796.55679548748,641.615311792874,679.844908435457,751.154600903456,953.818422736386,0.619999267957899,0.989895641717472,0.809225006026192,0.970248736759055,0.898218973839868,2.09107251666661,6.62940066727066,1.55010909088831,2.9720228779904,2.72371360511021,665.951355252414,412.523196747943,448.124489830848,450.973348500152,506.265931774002,11129.6468567187,3419.2744132998,1534.82907232965,1935.60907672314,3016.31784395018,-581.500479840675
100,0.215,0.825,377.709824077126,500,840.1141,0.996790023618755,1.86732889496039,1.21343779661044,1.13199010958536,0.701378392892916,1381.67426825246,643.233329212138,604.02706404581,1090.43790281705,3877.59748930594,0.59958329775404,0.758022589625124,0.74754176278352,0.795703881410169,0.362406359749649,2.33644729694464,5.65496347019638,1.82650200525301,2.05112749596239,3.06658526846315,570.063516027866,433.101298702629,424.144630074222,554.451074701406,578.106785289655,9442.03797582887,2600.46433657384,1276.4649507613,3814.4887484027,401922.031679897,-611.290329784702
100,0.215,0.825,377.709824077126,500,840.1141,0.717422018212357,1.36804100213431,1.1356455064502,1.25689684412124,2.04068240114514,4168.65078770592,819.399869286958,609.184254412916,1066.2437921291,551.359894476353,0.399947870765385,0.928202375279173,0.752244256620558,0.735836410086024,1.18322164970683,1.1650680641036,2.00896379311371,1.65679339199051,2.60502411700607,4.4720588439809,1039.33748734445,505.368838004697,422.36864062953,527.175587723463,416.278154278459,51152.533832413,2761.92483860171,1366.79390304244,4439.25501924841,1065.2093840186,-631.245991228423
100,0.215,0.825,377.709824077126,500,840.1141,0.970939427875322,1.3682294148163,0.595996426494999,1.3190621292589,1.78113765324818,1491.37107887886,621.54315897574,5770.73608773386,546.706006584305,775.400657388998,0.668175795004266,0.849888794847898,0.331219124496829,0.888133022569167,0.994946927824336,1.54323420584752,1.97415137336804,1.17684496626798,2.06749294297572,17.1301969150542,687.171985857926,418.596773519446,1034.83450721762,381.381376971603,419.634325278838,5481.81796595881,1316.58144527257,704819.268566286,1133.50894533935,2945.28084796686,-610.677567213266
100,0.215,0.825,377.709824077126,500,840.1141,1.46014259425472,2.16345323130201,0.977950078152162,0.963869389393971,1.1321580508148,1014.14899436278,566.28997253673,644.464670062466,1469.52963862516,1144.00763361744,0.958053954074865,1.24017067191184,0.748522098595129,0.429156741157113,0.84666714708226,2.45212447396963,4.97668751162426,1.30465759551343,1.60243804359186,1.61787332327887,578.252965420547,425.775271958349,424.333911080791,659.362328552831,589.503779363143,3407.70400578695,1733.69085454428,1266.16051087343,31863.8026446213,3339.20098992356,-610.867326468502
100,0.215,0.825,377.709824077126,500,840.1141,0.966388000093914,1.58787889620425,1.00806941868685,1.47140362686223,1.8317377599451,2345.03769625966,614.648064351137,719.533873414513,735.07313848921,686.853650581455,0.540171299104767,0.918242570269214,0.571565268811506,0.799267831667992,0.849469119331024,2.07130293482029,2.9919542936223,1.54706796910839,3.13164225715332,3.18697636645155,732.610677368971,430.016295964398,465.652667465986,467.424296329976,455.545340029479,43973.804362763,1917.95439966008,2805.54719055043,2885.17664649827,3356.70877631897,-625.071851422769
100,0.215,0.825,377.709824077126,500,840.1141,1.22161007577283,1.00955170183347,1.26748028239987,1.66851905802115,0.969949027538376,799.27385679548,693.48632446852,762.402237929955,631.957752834826,1222.47567830047,0.808625268033253,0.789075938143459,0.668531593456374,1.0499945380807,0.781001269164732,1.68016948070951,1.29883485878835,2.36198184910009,3.48001758823218,1.2456940776694,475.269110012247,393.112497071559,479.488644128085,418.430327086318,583.215644618367,2700.13063415754,1603.80481758396,19456.1172605112,1401.13691115252,4441.75062231892,-628.016086717393
100,0.215,0.825,377.709824077126,500,840.1141,1.85939716921251,1.08191848727432,2.31904930465145,1.21929970976739,1.14836147541329,629.790874044184,904.70506252162,482.472348992794,874.948018147258,963.147375051212,1.16514499310324,0.714099559461495,1.35508386680927,0.791512528562271,0.69176446191904,2.90050800856345,1.58327844860292,3.84828639359217,1.87283351680236,1.89441470096013,454.410077877349,526.997811715918,395.300244606735,497.571365775969,535.186123417633,1527.32665420342,2261.55457880721,830.135559807686,2620.05675911554,3683.39050850728,-651.53643971518
100,0.215,0.825,377.709824077126,500,840.1141,1.32419395502194,1.24527126545254,1.20024878148473,1.46757397472845,0.93893686417714,1031.76587612638,1191.53589225062,738.307924758647,990.868305990546,1733.42093873668,0.777784236961657,0.651923486250769,0.784277388075125,0.622087381777286,0.629065321053334,6.43178661426236,2.14032290350369,2.11094714888216,3.99212204753301,2.96230779853909,486.955175114913,609.544655046752,475.817949232586,516.309723323734,714.103387938038,6404.50738624274,6926.83306039543,1652.39416637877,20168.4368560627,24729.3836415403,-589.08311090534
100,0.215,0.825,377.709824077126,500,840.1141,1.78286212276937,1.17387466365408,0.57003307479363,1.6366199071596,0.925793376697459,754.325474451663,797.516741072064,31450.2274968711,552.849128185441,1198.56959814468,1.16593232995818,0.870333323207255,0.31606327081277,1.08665564694766,0.294426665789525,2.69981891108932,1.70888932412896,2.69575168278902,2.35612421281644,1.66165402635586,507.426696967489,501.384682016939,1246.85954735361,403.680450344377,575.275007113652,2053.36120831241,2073.42199019198,4422205.23821576,893.188446733132,50961.7461994278,-610.601190522206
100,0.215,0.825,377.709824077126,500,840.1141,1.26705136420089,0.603539257647798,0.817860821859707,1.20660946661688,1.96225167830321,691.208576634608,11818.2088797552,1709.04097083625,765.778704585736,544.265012106907,0.937282382490846,0.42244297548719,0.577437866639638,0.736029911275919,1.12263693282255,1.68428276081873,2.97137343350135,1.40382271915914,1.82470638205681,4.37009920911248,455.964872878521,1747.16842390735,696.642949958831,505.694421496649,410.5284846058,1780.22666101421,137020.674946262,8991.34375914669,2253.88757108551,1188.06615953663,-597.02792909507
100,0.215,0.825,397.67715810147,500,1090.1141,1.51779484125985,0.7509910121643,1.14434641826095,1.51720895916655,1.65115899147262,864.043340820157,3491.73253355374,751.875175738792,824.242098692778,638.805161485751,1.04260169213611,0.511313150578345,0.869627095956573,0.679683465641763,1.24782327912332,2.93446226463691,1.31267559741352,1.5338937565672,2.88799887335631,2.26750492331915,544.224288728294,1177.0185399223,495.621662694494,499.390317742851,458.841137398045,2103.9387892696,55104.2961308917,1458.67136011074,4714.09913985441,1126.22408326656,-613.028901819337
100,0.215,0.825,397.67715810147,500,1090.1141,0.943635315512275,2.12516577787551,1.28024740624938,1.10114739122914,0.852055330779069,2258.34888768823,539.16341394652,867.464479835179,1093.48271976459,1370.73912794554,0.44787973059441,1.31505508347554,0.591704123472254,0.59097687083758,0.602054288853511,3.93835094368215,4.08297197679852,2.153874754674,1.52467297025415,1.38467005908187,576.776307477403,411.751770685467,531.925221045608,619.82100993719,628.88345924369,305817.87913248,913.726942858332,5068.60303880166,11117.7457847743,4766.95109379247,-626.606679205817
100,0.215,0.825,397.67715810147,500,1090.1141,2.59116550859722,1.2627577905532,1.07611387065298,1.46592961153145,0.899346227108738,474.160065497928,696.401383654095,982.511244085691,655.228312403827,1525.11988224805,1.79856743660438,0.789289995559313,0.742669909990692,0.884876793346342,0.428237559059083,4.87857480881962,2.21223336015761,1.74402562339431,2.35220484326112,2.28113257286141,387.566116762265,454.655435759783,550.734415475112,423.099980669144,533.919398703391,800.503304804443,2754.98588243678,3596.68958733587,1890.87087210648,35440.318801368,-656.299407955892
100,0.215,0.825,397.67715810147,500,1090.1141,1.07285627713327,1.10243417142598,0.775047977124291,2.64017571509558,1.46349727523156,1618.25238476183,878.569700001356,1807.83908327698,612.287509159648,724.159905009063,0.654011882997879,0.680096735488284,0.481026647422893,0.989583081162966,1.10561221840613,2.15251693121831,1.86969585526175,2.59565915859391,7.27460566012095,3.36920404205081,655.306485127075,536.638501373952,637.993607893551,442.014044041225,497.751743830765,10004.6211707839,2582.39408690938,14217.2287415005,2310.4445354942,1358.80759172051,-620.054126563829
100,0.215,0.825,397.67715810147,500,1090.1141,0.842015792690588,1.01013158418273,1.07448176442988,1.12983177711907,1.39701412639742,4609.81758830156,979.863191170892,1048.88231123706,1021.49448939652,994.222652249239,0.576496182776748,0.614493921336921,0.810210180466498,0.503014145681569,0.691173325301804,1.51823465960907,1.46033246095898,1.47870972028869,2.86098555287902,3.83613725494389,1304.07846808133,588.220288755327,593.60888821575,510.276487307752,561.091250048935,59700.5443256177,3910.79359885376,2605.94492550686,14905.2123842281,6451.1160290336,-589.853102128412
100,0.215,0.825,397.67715810147,500,1090.1141,1.54783212935971,1.64932962132113,0.827182885587885,1.24172473256378,1.23015351098784,876.729907405297,501.782023912279,1131.45538679229,836.019437021662,1001.45955363053,1.1412651554383,1.0201709221087,0.527512359173293,0.908992303586177,0.529544382922912,2.07888465646895,2.17775246563998,1.22336746099824,2.8210439673614,1.84295478521329,528.664573895717,373.054466313571,608.008761049507,477.443129305558,553.390808781594,2166.11602354786,847.256449297096,5510.24588994222,2729.02946826708,14438.9582162373,-632.52459602961
100,0.215,0.825,397.67715810147,500,1090.1141,1.5340853512466,0.625490310544117,1.41974695943168,1.05895803143323,1.22900433031144,610.464876607828,5702.45945875913,692.783015852473,2629.71738765183,644.259035661188,0.946808647651932,0.502597801829957,1.00188497929399,0.474044499536136,0.856491007807057,2.62906995325904,0.804237781174096,2.01291823582223,3.64916708520527,2.40544509919055,434.059638538078,1691.12609440509,472.82770176171,692.617386366297,440.699015712608,1183.89998596631,40897.2134725568,1342.14860843091,541748.901304292,1357.09793623809,-617.701740405906
100,0.215,0.825,397.67715810147,500,1090.1141,3.13446450284908,0.928211513591162,1.10742884858241,1.02778185665591,1.87802154028294,739.574793167423,1474.35594452842,865.222735893372,780.93086064852,685.548274107602,0.84597763486384,0.474061944893589,0.711991153886475,0.715141243307891,0.961526396287763,49.7009706703039,5.98699273797209,1.78564031626292,1.72324474954192,3.5437971091084,404.92847643365,480.988059475798,543.304945549984,493.033576301455,485.576370373936,3954.63575367776,48408.1133090566,3956.16816089046,2047.96788848845,2544.81473410534,-620.495856052715
100,0.215,0.825,397.67715810147,500,1090.1141,1.37624127111735,1.09211894516837,1.44210687993306,1.1491704903367,1.01924596293954,1422.6426212102,1616.74666587159,668.145467414057,741.164522832176,2038.04265114368,0.698087166142119,0.782909815991068,1.09406693715714,0.735665732482505,0.566739280164203,6.52048187820986,1.63796027253789,1.92211006190726,1.6229928921181,2.72152453766957,554.407814547125,797.499540521242,476.613317327245,471.479286200147,804.097881307903,11213.7097224345,6958.76097753134,1142.90186273547,1468.90252645962,22549.9100520794,-590.467954601404
100,0.215,0.825,397.67715810147,500,1090.1141,0.898394769740854,1.1829596112085,1.061852798147,1.18795471683456,1.31983130258254,2312.33594851305,786.015186615505,1155.25596447247,1059.74544805208,706.415664945728,0.556310067895116,0.886501850920496,0.759085016012226,0.833871127644922,1.02014470157587,1.77333173545414,1.87301280100143,1.64658177657095,1.94642719870268,1.97565076864877,758.346774426252,483.924992869221,628.85414595911,584.04007284195,455.210147045236,57331.770243192,1581.1834366892,5353.20229338953,3978.46502147798,1311.98046406931,-609.064078097591
100,0.215,0.825,410.923395060473,500,1340.1141,1.382442122372,1.16689825540327,0.726906728716228,1.36202651686595,1.31762248867997,679.273378716575,1036.46015183925,8570.88294386178,898.412801582309,612.720100160143,0.886992473799085,0.796382609483702,0.527670279083361,0.941566468770989,0.964208296329497,2.92933951865466,1.9653873890284,3.2540934896185,4.47470182255655,1.88204729444132,471.066774422597,577.573046164687,1825.59943879433,553.224665264805,435.829667311811,1698.48179501941,4034.09660105335,40037.5970143374,2105.88188820409,1171.48700681974,-624.052815716251
100,0.215,0.825,410.923395060473,500,1340.1141,1.69673898619469,1.3746250324703,0.944160694915818,0.995906709725629,0.962480530270237,701.072558163631,785.324762572188,1555.78585433194,1368.80846181776,753.438964346272,0.9261955957464,0.835898573862419,0.570798029722123,0.490692492870702,0.691474072997634,3.04966861234457,2.41480765935637,1.65186855944339,1.759444862871,1.5326320205572,493.557945048114,495.951976067633,784.396046922442,624.889444821016,465.177006262755,2039.78938803674,1951.70968108936,19574.2214981696,47073.1447513262,1841.49390399097,-648.131132612617
100,0.215,0.825,410.923395060473,500,1340.1141,0.935488645199835,1.40697779725658,1.33859522844892,1.04694597882265,0.796435026408167,1024.02104089166,661.785228964939,682.258510382094,1605.28866252425,1710.60207742286,0.541441376002163,0.871819890575686,0.644217987912559,0.76281721948809,0.380905795249991,1.72709464625219,2.12440622660149,2.32176976979486,1.76251073424538,3.76411973878529,555.706737868526,444.639785527813,441.010632911547,734.483241229213,489.037704573711,5019.96605059652,1393.51792167197,2495.41450563085,8896.75285747103,67003.1585217427,-662.731446657097
100,0.215,0.825,410.923395060473,500,1340.1141,1.52059702520704,2.07805631413081,1.06288382696423,0.866441931829611,1.20741167348931,910.023407732679,700.621809413981,2617.51586530818,1226.63080196872,860.97425437389,0.932030728570727,1.3643465912633,0.473552395424295,0.611756061824334,0.883715353081429,2.7693330415055,4.85076723405812,1.91865886520869,1.30741675086758,1.65032480969276,538.825964193322,492.688202453145,899.245866781804,649.256237928113,529.730158901747,3337.69450216774,1459.81996857079,503076.532009342,4203.11121843213,2285.07312548878,-592.056128797746
100,0.215,0.825,410.923395060473,500,1340.1141,1.09553361707648,1.40822606123628,1.20534285956433,1.2401641493113,1.77707528215421,1941.85242187782,1392.41461877129,1266.04046795404,870.346903534108,780.881876644161,0.55385560654946,0.946001436564469,0.750313249047761,0.78921892239328,1.20158409990123,3.34157360145742,10.6110357813571,2.0319692169594,1.68520896464787,3.5177770769719,725.195671195606,506.567702188692,696.806922113946,590.057015285866,544.950681693731,20258.6227786548,5950.93504310367,6383.69023789313,1974.69595179155,1859.69640969332,-576.101501182755
100,0.215,0.825,410.923395060473,500,1340.1141,1.44408342802417,1.25247003256737,0.386079751151191,1.53578318685002,1.05876466232183,1048.44965673897,753.457935570928,1221512.40203948,713.993387210874,797.106571042194,1.1090913119013,0.922705043432738,0.17644142652833,1.00930777142475,0.610140628484998,2.88443024926354,1.88973276100869,1.52446656922696,3.29423582379376,1.51869245517004,630.966796298531,489.48928615775,7288.7436570721,483.071486409298,478.691262660052,4321.68207934029,1457.34493125091,401668569752.697,1578.80002514329,2349.42267734129,-599.10819852711
100,0.215,0.825,410.923395060473,500,1340.1141,1.40083771781212,1.31318144696141,0.98356789672108,0.971016579447485,1.82623459415592,900.830438246805,798.39265837757,1618.39183700637,1081.19764762319,797.970170821716,0.827771651708779,0.924971982710265,0.48795307687394,0.632957841789747,0.850315831940643,2.93712364640222,2.11852395986977,1.96137031426976,1.37393374837485,3.76219825856651,554.427826010886,526.10011893315,670.064099457127,611.709058528743,509.979595288461,4315.89453037861,1717.85108166842,116437.824285116,3359.16005188758,3479.8732908403,-629.008245296642
100,0.215,0.825,410.923395060473,500,1340.1141,1.72590874961959,1.30956845983768,0.815064356209636,1.10143265834371,1.45461450591117,897.720136070766,700.158593866522,1765.08105978685,1251.05671775073,703.639249848408,0.883547357193557,0.977213989407574,0.578558003404695,0.606835148599034,1.0432151004719,4.59193448501729,1.9924076286601,1.26455249827217,2.93216564675368,2.27265286313882,534.970523853913,490.059187170848,851.410066962485,549.055783748283,497.026533260813,3284.72991798471,1410.90856057437,8156.18318489118,20135.103182423,1529.64661922347,-616.978727414355
100,0.215,0.825,410.923395060473,500,1340.1141,1.05773564534487,1.33038616073683,1.75022418950121,1.23775132753938,1.12904614721073,1847.76763035995,799.492579255419,686.155237841272,822.729219443651,1099.88223020722,0.613203561511298,0.851040557893917,1.08881081215694,0.635095662763253,0.613494377876081,8.47310234259156,2.48410073407483,3.1371975297461,2.70677465903114,3.25021352347464,496.732965552542,523.81844071067,489.414824623044,488.573554205567,536.989657685751,29544.7941987353,2640.75909419422,2089.88549338669,4247.92628528278,10939.7709388921,-643.488155209286
100,0.215,0.825,410.923395060473,500,1340.1141,0.915273046285875,1.20253402247446,1.11219744383809,1.64794289938244,1.20199803112753,2707.03302262621,747.86683595448,2126.06924861776,562.14650727481,806.818310952269,0.690146646577659,0.886891375207511,0.846171429993722,1.29357284168098,0.89589346444739,1.72802720849367,1.92495562153327,5.02509120700026,2.18070988541192,1.5932220040039,904.495879500452,487.105062975735,825.601186467446,417.536251978449,500.825781944382,24181.6138623269,1726.70360616755,7801.48067071209,923.562516326515,1841.97503845637,-613.783652184094
100,0.215,0.825,420.304298141518,500,1590.1141,1.29855507829162,1.35200383087294,1.23876216396438,1.5870244453527,1.61325731685108,656.53060759915,872.347868552049,1099.12822286177,780.897840996091,755.700819235958,0.75239998466922,0.529672504806946,0.808819512203501,1.03772012319683,0.90592663026224,2.08708262136643,2.88472763462483,2.13664147266445,4.37635177372419,2.94480709875867,465.795928495991,503.087883419719,595.745658750962,487.620841307996,474.720513461907,1730.60446228771,10838.5001098464,5151.75771859338,2713.74251580966,3355.65419740156,-648.011876325022
100,0.215,0.825,420.304298141518,500,1590.1141,1.92761645007359,1.27301412003198,0.409391127165207,1.57013397237307,1.54027280719086,858.388185492183,721.101463111181,305522.534388414,769.596962014615,599.054318395881,0.870782194429918,0.946480300162163,0.17253869952271,1.03565270597707,1.16106594263483,4.67012612520527,1.71183058422693,1.05462843719779,2.37826582635172,2.14585882280832,527.506642376094,494.797492169685,3179.12259398015,497.866184693948,442.083475843907,11247.6465623442,1200.14570418274,195410889773.963,1824.11733574586,1011.17914442603,-620.510587803918
100,0.215,0.825,420.304298141518,500,1590.1141,1.33145794807555,1.63464127908093,1.30210256717999,1.60230696894077,1.09772520070418,1006.75367361029,765.552122574988,1054.84897467094,769.304509278307,969.465069848656,0.873186389577394,0.980809345730719,0.84032752780581,1.0051090752323,0.684896274704909,3.27851880097011,2.96179683179681,4.34419895949262,3.07574301270633,1.95631496729838,538.431643283099,519.790353496497,561.046184434318,502.871536557712,525.253445063083,3034.96416863225,1932.45860302707,4841.51242488261,2369.98468169245,5490.94565433163,-638.943655943399
100,0.215,0.825,420.304298141518,500,1590.1141,1.03488357704894,1.51208902094421,1.68073191728727,1.52332303286366,1.12117648064304,1942.60051185841,700.087124943178,923.051616225616,778.052727011873,815.600122933061,0.644882924365512,0.99786924535847,1.06033243669686,1.08388383444669,0.685774603847485,4.07210181100827,2.3380153253435,3.09879991622058,2.29204128816631,1.72567005547208,580.510299129074,495.727632428069,554.380770978267,530.205598697063,504.363691162744,25173.7166297524,1729.91565919432,3045.7509686367,1450.39160049407,2828.95382852616,-632.566795858824
100,0.215,0.825,420.304298141518,500,1590.1141,0.911561575755109,1.13745852184978,0.787425288533096,1.75214681903828,1.54177098463229,1176.44446032281,826.116448239389,3963.42211374589,775.557839145432,1123.19584704476,0.510709201020489,0.684892391067743,0.506110494331337,1.05555934692618,0.961252904664597,1.43185566635237,1.68066765077501,1.35170394839634,2.92158899076704,2.38422935756418,629.796026603985,548.222066055599,1295.23083991315,526.689652133534,622.961653621978,9009.49038368518,2067.01031749641,129386.70802356,2234.98755797574,3890.23164894459,-601.051404548379
100,0.215,0.825,420.304298141518,500,1590.1141,1.02719088016823,2.19204140791029,0.749872901848367,1.34705245015605,1.27349666901817,1179.24223067089,504.188424456973,2222.64661061959,911.10828667195,790.974975695817,0.784651391310343,1.37470086700105,0.523055194069772,0.788441142783309,0.980966845001517,2.41188797493886,3.1904686118418,1.14236680124088,3.26403030988961,1.75566879156123,592.079964743142,393.660901232381,839.382082874212,505.726631043158,503.395694881646,4242.27678839678,726.234381391463,17866.7116577087,3976.72288662624,1797.97474677759,-647.246934412936
100,0.215,0.825,420.304298141518,500,1590.1141,1.55317887452264,1.08021907166986,1.15220241906486,1.13363740167532,1.15524377972247,671.652978410132,1630.97804873328,1206.56080595696,878.512824121183,795.603720856524,1.23843023928993,0.712006455252913,0.650991861581535,0.562416210052435,0.851476450347099,1.9670495842636,1.60075397867236,1.90704385589854,1.61190252137016,1.55669431017721,456.426656396069,735.792032936675,642.341806496524,529.727950646745,522.136075135156,1212.35441993072,8648.23106436457,6603.32140040766,3597.8868342764,1876.7859360355,-622.024961475045
100,0.215,0.825,420.304298141518,500,1590.1141,0.99435799799888,0.875758035448585,0.956841701428655,1.55569441240634,1.05866642732454,1406.08717429514,1588.32066183645,2026.22605926282,701.032332093654,1069.49017974262,0.57927143228621,0.591893222045999,0.575800250307878,1.22691478567793,0.739274221085129,2.71095779681856,1.41561656394007,4.18745724798399,4.6172054865939,1.66280425644784,609.173339525649,717.562573820858,733.975222613264,487.700956038278,583.546490962468,20704.7530175866,8219.58218204995,26449.2032515818,1318.3845906179,3495.02634484559,-614.155266493155
100,0.215,0.825,420.304298141518,500,1590.1141,1.44976413808237,1.18870823903645,3.15522822237912,1.64807101550684,1.27703328255117,683.178765992957,847.362184133358,673.209381977025,632.446113401714,1049.72375317998,1.07719964838901,0.732042246265481,1.18798119065169,1.03042738677323,0.683665851983489,1.9102224259192,1.56152488075179,25.4359396307466,2.22634059526936,2.5502307797594,491.178374532319,547.545809173758,456.951301643266,477.100328052255,564.427170766244,1381.31717970761,2560.04006630042,2361.31635601948,1297.60627566799,4870.05260165035,-625.708962507837
100,0.215,0.825,420.304298141518,500,1590.1141,1.83175888175851,0.827286668914946,1.14400501033238,1.49206103362499,0.911542022798103,927.429839168374,2273.40053282406,1212.21603784674,678.761028977943,1010.20878665936,0.825634018700534,0.411782725314017,0.60652172480669,0.942457752989831,0.588743712096676,3.86079988216227,1.90454418580894,1.89088185064604,2.2594556241837,1.57320599396353,519.400496665963,735.493524085261,637.54639869542,484.716235663508,559.733388744605,4873.01657467566,168072.996627166,8070.87380049359,1835.91285057188,3036.78674187914,-623.170580134385
100,0.215,0.825,344.602915396735,500,590.1141,1.1291360091796,1.14608728577252,1.21809760950579,1.36565969888204,1.68572223867759,1773.87381912625,863.65073838704,474.843789312503,856.994531024121,509.059984971097,0.459770005538379,0.664191134338606,0.825060818411146,0.708847164727416,1.15443623363209,2.49300029418156,1.7612116782735,1.6391517746912,3.97569965041633,2.59115215880412,578.388693806926,472.845426877574,345.981104553001,464.498035079229,359.323410144491,161163.906888684,3931.02114839344,848.355605308785,12003.2564969738,905.84076926326,-620.752421830596
100,0.215,0.825,344.602915396735,500,590.1141,1.43260442724878,1.35132478990279,1.02455485464713,1.34782774894909,1.4984081012398,1076.08385456523,875.671703842175,649.253888785536,682.384727081272,635.311150532566,0.867003072452326,0.841767973935014,0.634568903269689,0.901679435325718,1.05309057070723,4.64252537142008,2.59973606018998,1.64230369556704,2.02798748769619,2.3449160169573,484.994805030784,493.536179170209,407.240842516189,450.162262136261,446.119008865588,6132.32338171671,4572.31343117535,1841.23136176019,1397.74425281679,1541.56036522767,-620.51340969152
100,0.215,0.825,344.602915396735,500,590.1141,0.872920742439093,1.27538424354023,1.07727807161991,0.845360019073895,2.00988478809711,1543.51224034177,821.233069593341,596.696974587351,2057.10407709642,875.243847941986,0.584896157917409,0.901905994827479,0.806448827607157,0.538074894105156,0.74742374773062,1.68598969251582,2.52746421524094,1.44417578114462,1.81179286489803,6.54398423813584,643.369448619129,476.765831772818,409.929208969799,741.40699446119,472.479976209,10331.2022897168,2582.21932537077,1095.16169390741,27591.7178431357,3284.31241873401,-570.917187435505
100,0.215,0.825,344.602915396735,500,590.1141,1.4943232323098,1.27540235191837,1.13896858646235,1.04146966223492,1.32627239215921,723.424637944409,1544.14131067777,518.32776594735,947.142477982566,775.451569109217,0.895951842384072,0.943826412680683,0.946947665760721,0.72289300987079,0.728713377302324,2.33393339730747,5.01373561816498,1.41071892387505,1.63251859793848,2.22719597070943,455.096452722947,645.243230047064,353.811567008411,522.809269001257,466.477314538205,2117.09346322552,5206.14982031664,882.206910528079,3253.77180730599,6250.52083584778,-593.49535248847
100,0.215,0.825,344.602915396735,500,590.1141,1.39704894780105,1.24203239272397,0.846272557805375,1.15265005637459,1.07363679528632,837.000651075225,697.147832026706,799.023936838648,1051.18012648736,857.213691194474,0.852201218384082,0.819608174922674,0.679303895111948,0.62536941714593,0.753643172533217,2.25224093321961,2.08619996696034,1.07258573087406,3.3233505644386,1.64202188516672,486.899880566374,447.367215411305,468.119651969815,480.314599367579,465.325965381945,3054.28138166533,1992.71178490869,2012.00613417704,10959.5444881604,2989.09085608129,-613.085690675146
100,0.215,0.825,344.602915396735,500,590.1141,1.07889528079777,1.35444208823656,1.1310684492773,1.20167831564901,1.06780769827673,2216.16058786523,541.428954993826,630.548319634351,798.697157725249,1574.0313971322,0.437865738201321,0.927624868964346,0.859076761957682,0.847541402088275,0.631157389895891,27.9183222987007,2.94193464909818,1.59912953949848,1.90827644109368,2.0130770640984,364.676399463349,398.010247629528,413.460544005492,487.580670655946,656.612940555653,1743151.63684741,1262.40730994969,1446.90755478028,4576.62578618218,20000.8766819036,-603.977964420859
100,0.215,0.825,344.602915396735,500,590.1141,1.17247298789827,1.97245691663971,1.76293383973687,0.9667088037098,1.2509924472249,1000.31212067679,525.651657285007,466.81993539291,1486.41537225749,769.385740226568,0.820255674824069,1.06802912533167,1.28085352870836,0.588731445013098,0.791240972733805,2.18993436630368,3.75582578225371,2.97834078213861,1.65995111377196,1.7686159429815,534.273722840212,385.07873211397,362.271282344272,701.644008670544,469.601752175998,3122.65680958584,1643.67508143892,787.66693900738,24808.4477359415,2163.62540204466,-624.266093347321
100,0.215,0.825,344.602915396735,500,590.1141,1.21085284649365,1.26958184779529,1.39363236126149,0.759677972003501,1.45298018825515,1027.37773124777,779.623044905225,547.396196606574,4278.50094119994,748.83298054233,0.589393048925801,0.911269213506673,0.813756579834391,0.289182677552343,1.0779154782576,2.50480091343843,2.05626410032703,2.99574756094763,1.80121054817229,2.13754879342781,521.591883229609,506.22595680282,375.471439027452,786.19176732127,493.012517605157,15746.4771991902,2246.91200978893,1212.72704956008,24126447.1009864,1664.85083834663,-598.992630842124
